8.104931506849529796e+02,0.000000000000000000e+00,0.000000000000000000e+00
8.105205479452270083e+02,0.000000000000000000e+00,0.000000000000000000e+00
8.105479452055010370e+02,0.000000000000000000e+00,0.000000000000000000e+00
8.105753424657750656e+02,0.000000000000000000e+00,0.000000000000000000e+00
8.106027397260490943e+02,0.000000000000000000e+00,0.000000000000000000e+00
8.106301369863231230e+02,0.000000000000000000e+00,0.000000000000000000e+00
8.106575342465971517e+02,0.000000000000000000e+00,0.000000000000000000e+00
8.106849315068711803e+02,0.000000000000000000e+00,0.000000000000000000e+00
8.107123287671452090e+02,0.000000000000000000e+00,0.000000000000000000e+00
8.107397260274192377e+02,0.000000000000000000e+00,0.000000000000000000e+00
8.107671232876932663e+02,0.000000000000000000e+00,0.000000000000000000e+00
8.107945205479672950e+02,0.000000000000000000e+00,0.000000000000000000e+00
8.108219178082413237e+02,0.000000000000000000e+00,0.000000000000000000e+00
8.108493150685153523e+02,0.000000000000000000e+00,0.000000000000000000e+00
8.108767123287893810e+02,0.000000000000000000e+00,0.000000000000000000e+00
8.109041095890634097e+02,0.000000000000000000e+00,0.000000000000000000e+00
8.109315068493374383e+02,0.000000000000000000e+00,0.000000000000000000e+00
8.109589041096114670e+02,0.000000000000000000e+00,0.000000000000000000e+00
8.109863013698854957e+02,0.000000000000000000e+00,0.000000000000000000e+00
8.110136986301595243e+02,0.000000000000000000e+00,0.000000000000000000e+00
8.110410958904335530e+02,0.000000000000000000e+00,0.000000000000000000e+00
8.110684931507075817e+02,0.000000000000000000e+00,0.000000000000000000e+00
8.110958904109816103e+02,0.000000000000000000e+00,0.000000000000000000e+00
8.111232876712556390e+02,0.000000000000000000e+00,0.000000000000000000e+00
8.111506849315296677e+02,0.000000000000000000e+00,0.000000000000000000e+00
8.111780821918036963e+02,0.000000000000000000e+00,0.000000000000000000e+00
8.112054794520777250e+02,0.000000000000000000e+00,0.000000000000000000e+00
8.112328767123517537e+02,0.000000000000000000e+00,0.000000000000000000e+00
8.112602739726257823e+02,0.000000000000000000e+00,0.000000000000000000e+00
8.112876712328998110e+02,0.000000000000000000e+00,0.000000000000000000e+00
8.113150684931738397e+02,0.000000000000000000e+00,0.000000000000000000e+00
8.113424657534478683e+02,0.000000000000000000e+00,0.000000000000000000e+00
8.113698630137218970e+02,0.000000000000000000e+00,0.000000000000000000e+00
8.113972602739959257e+02,0.000000000000000000e+00,0.000000000000000000e+00
8.114246575342699543e+02,0.000000000000000000e+00,0.000000000000000000e+00
8.114520547945439830e+02,0.000000000000000000e+00,0.000000000000000000e+00
8.114794520548180117e+02,0.000000000000000000e+00,0.000000000000000000e+00
8.115068493150920403e+02,0.000000000000000000e+00,0.000000000000000000e+00
8.115342465753660690e+02,0.000000000000000000e+00,0.000000000000000000e+00
8.115616438356400977e+02,0.000000000000000000e+00,0.000000000000000000e+00
8.115890410959141263e+02,0.000000000000000000e+00,0.000000000000000000e+00
8.116164383561881550e+02,0.000000000000000000e+00,0.000000000000000000e+00
8.116438356164621837e+02,0.000000000000000000e+00,0.000000000000000000e+00
8.116712328767362123e+02,0.000000000000000000e+00,0.000000000000000000e+00
8.116986301370102410e+02,0.000000000000000000e+00,0.000000000000000000e+00
8.117260273972842697e+02,0.000000000000000000e+00,0.000000000000000000e+00
8.117534246575582983e+02,0.000000000000000000e+00,0.000000000000000000e+00
8.117808219178323270e+02,0.000000000000000000e+00,0.000000000000000000e+00
8.118082191781063557e+02,0.000000000000000000e+00,0.000000000000000000e+00
8.118356164383803844e+02,0.000000000000000000e+00,0.000000000000000000e+00
8.118630136986544130e+02,0.000000000000000000e+00,0.000000000000000000e+00
8.118904109589284417e+02,0.000000000000000000e+00,0.000000000000000000e+00
8.119178082192024704e+02,0.000000000000000000e+00,0.000000000000000000e+00
8.119452054794764990e+02,0.000000000000000000e+00,0.000000000000000000e+00
8.119726027397505277e+02,0.000000000000000000e+00,0.000000000000000000e+00
8.120000000000245564e+02,0.000000000000000000e+00,0.000000000000000000e+00
8.120273972602985850e+02,0.000000000000000000e+00,0.000000000000000000e+00
8.120547945205726137e+02,0.000000000000000000e+00,0.000000000000000000e+00
8.120821917808466424e+02,0.000000000000000000e+00,0.000000000000000000e+00
8.121095890411206710e+02,0.000000000000000000e+00,0.000000000000000000e+00
8.121369863013946997e+02,0.000000000000000000e+00,0.000000000000000000e+00
8.121643835616687284e+02,0.000000000000000000e+00,0.000000000000000000e+00
8.121917808219427570e+02,0.000000000000000000e+00,0.000000000000000000e+00
8.122191780822167857e+02,0.000000000000000000e+00,0.000000000000000000e+00
8.122465753424908144e+02,0.000000000000000000e+00,0.000000000000000000e+00
8.122739726027648430e+02,0.000000000000000000e+00,0.000000000000000000e+00
8.123013698630388717e+02,0.000000000000000000e+00,0.000000000000000000e+00
8.123287671233129004e+02,0.000000000000000000e+00,0.000000000000000000e+00
8.123561643835869290e+02,0.000000000000000000e+00,0.000000000000000000e+00
8.123835616438609577e+02,0.000000000000000000e+00,0.000000000000000000e+00
8.124109589041349864e+02,0.000000000000000000e+00,0.000000000000000000e+00
8.124383561644090150e+02,0.000000000000000000e+00,0.000000000000000000e+00
8.124657534246830437e+02,0.000000000000000000e+00,0.000000000000000000e+00
8.124931506849570724e+02,0.000000000000000000e+00,0.000000000000000000e+00
8.125205479452311010e+02,0.000000000000000000e+00,0.000000000000000000e+00
8.125479452055051297e+02,0.000000000000000000e+00,0.000000000000000000e+00
8.125753424657791584e+02,0.000000000000000000e+00,0.000000000000000000e+00
8.126027397260531870e+02,0.000000000000000000e+00,0.000000000000000000e+00
8.126301369863272157e+02,0.000000000000000000e+00,0.000000000000000000e+00
8.126575342466012444e+02,0.000000000000000000e+00,0.000000000000000000e+00
8.126849315068752730e+02,0.000000000000000000e+00,0.000000000000000000e+00
8.127123287671493017e+02,0.000000000000000000e+00,0.000000000000000000e+00
8.127397260274233304e+02,0.000000000000000000e+00,0.000000000000000000e+00
8.127671232876973590e+02,0.000000000000000000e+00,0.000000000000000000e+00
8.127945205479713877e+02,0.000000000000000000e+00,0.000000000000000000e+00
8.128219178082454164e+02,0.000000000000000000e+00,0.000000000000000000e+00
8.128493150685194450e+02,0.000000000000000000e+00,0.000000000000000000e+00
8.128767123287934737e+02,0.000000000000000000e+00,0.000000000000000000e+00
8.129041095890675024e+02,0.000000000000000000e+00,0.000000000000000000e+00
8.129315068493415311e+02,0.000000000000000000e+00,0.000000000000000000e+00
8.129589041096155597e+02,0.000000000000000000e+00,0.000000000000000000e+00
8.129863013698895884e+02,0.000000000000000000e+00,0.000000000000000000e+00
8.130136986301636171e+02,0.000000000000000000e+00,0.000000000000000000e+00
8.130410958904376457e+02,0.000000000000000000e+00,0.000000000000000000e+00
8.130684931507116744e+02,0.000000000000000000e+00,0.000000000000000000e+00
8.130958904109857031e+02,0.000000000000000000e+00,0.000000000000000000e+00
8.131232876712597317e+02,0.000000000000000000e+00,0.000000000000000000e+00
8.131506849315337604e+02,0.000000000000000000e+00,0.000000000000000000e+00
8.131780821918077891e+02,0.000000000000000000e+00,0.000000000000000000e+00
8.132054794520818177e+02,0.000000000000000000e+00,0.000000000000000000e+00
8.132328767123558464e+02,0.000000000000000000e+00,0.000000000000000000e+00
8.132602739726298751e+02,0.000000000000000000e+00,0.000000000000000000e+00
8.132876712329039037e+02,0.000000000000000000e+00,0.000000000000000000e+00
8.133150684931779324e+02,0.000000000000000000e+00,0.000000000000000000e+00
8.133424657534519611e+02,0.000000000000000000e+00,0.000000000000000000e+00
8.133698630137259897e+02,0.000000000000000000e+00,0.000000000000000000e+00
8.133972602740000184e+02,0.000000000000000000e+00,0.000000000000000000e+00
8.134246575342740471e+02,0.000000000000000000e+00,0.000000000000000000e+00
8.134520547945480757e+02,0.000000000000000000e+00,0.000000000000000000e+00
8.134794520548221044e+02,0.000000000000000000e+00,0.000000000000000000e+00
8.135068493150961331e+02,0.000000000000000000e+00,0.000000000000000000e+00
8.135342465753701617e+02,0.000000000000000000e+00,0.000000000000000000e+00
8.135616438356441904e+02,0.000000000000000000e+00,0.000000000000000000e+00
8.135890410959182191e+02,0.000000000000000000e+00,0.000000000000000000e+00
8.136164383561922477e+02,0.000000000000000000e+00,0.000000000000000000e+00
8.136438356164662764e+02,0.000000000000000000e+00,0.000000000000000000e+00
8.136712328767403051e+02,0.000000000000000000e+00,0.000000000000000000e+00
8.136986301370143337e+02,0.000000000000000000e+00,0.000000000000000000e+00
8.137260273972883624e+02,0.000000000000000000e+00,0.000000000000000000e+00
8.137534246575623911e+02,0.000000000000000000e+00,0.000000000000000000e+00
8.137808219178364197e+02,0.000000000000000000e+00,0.000000000000000000e+00
8.138082191781104484e+02,0.000000000000000000e+00,0.000000000000000000e+00
8.138356164383844771e+02,0.000000000000000000e+00,0.000000000000000000e+00
8.138630136986585057e+02,0.000000000000000000e+00,0.000000000000000000e+00
8.138904109589325344e+02,0.000000000000000000e+00,0.000000000000000000e+00
8.139178082192065631e+02,0.000000000000000000e+00,0.000000000000000000e+00
8.139452054794805917e+02,0.000000000000000000e+00,0.000000000000000000e+00
8.139726027397546204e+02,0.000000000000000000e+00,0.000000000000000000e+00
8.140000000000286491e+02,0.000000000000000000e+00,0.000000000000000000e+00
8.140273972603026778e+02,0.000000000000000000e+00,0.000000000000000000e+00
8.140547945205767064e+02,0.000000000000000000e+00,0.000000000000000000e+00
8.140821917808507351e+02,0.000000000000000000e+00,0.000000000000000000e+00
8.141095890411247638e+02,0.000000000000000000e+00,0.000000000000000000e+00
8.141369863013987924e+02,0.000000000000000000e+00,0.000000000000000000e+00
8.141643835616728211e+02,0.000000000000000000e+00,0.000000000000000000e+00
8.141917808219468498e+02,0.000000000000000000e+00,0.000000000000000000e+00
8.142191780822208784e+02,0.000000000000000000e+00,0.000000000000000000e+00
8.142465753424949071e+02,0.000000000000000000e+00,0.000000000000000000e+00
8.142739726027689358e+02,0.000000000000000000e+00,0.000000000000000000e+00
8.143013698630429644e+02,0.000000000000000000e+00,0.000000000000000000e+00
8.143287671233169931e+02,0.000000000000000000e+00,0.000000000000000000e+00
8.143561643835910218e+02,0.000000000000000000e+00,0.000000000000000000e+00
8.143835616438650504e+02,0.000000000000000000e+00,0.000000000000000000e+00
8.144109589041390791e+02,0.000000000000000000e+00,0.000000000000000000e+00
8.144383561644131078e+02,0.000000000000000000e+00,0.000000000000000000e+00
8.144657534246871364e+02,0.000000000000000000e+00,0.000000000000000000e+00
8.144931506849611651e+02,0.000000000000000000e+00,0.000000000000000000e+00
8.145205479452351938e+02,0.000000000000000000e+00,0.000000000000000000e+00
8.145479452055092224e+02,0.000000000000000000e+00,0.000000000000000000e+00
8.145753424657832511e+02,0.000000000000000000e+00,0.000000000000000000e+00
8.146027397260572798e+02,0.000000000000000000e+00,0.000000000000000000e+00
8.146301369863313084e+02,0.000000000000000000e+00,0.000000000000000000e+00
8.146575342466053371e+02,0.000000000000000000e+00,0.000000000000000000e+00
8.146849315068793658e+02,0.000000000000000000e+00,0.000000000000000000e+00
8.147123287671533944e+02,0.000000000000000000e+00,0.000000000000000000e+00
8.147397260274274231e+02,0.000000000000000000e+00,0.000000000000000000e+00
8.147671232877014518e+02,0.000000000000000000e+00,0.000000000000000000e+00
8.147945205479754804e+02,0.000000000000000000e+00,0.000000000000000000e+00
8.148219178082495091e+02,0.000000000000000000e+00,0.000000000000000000e+00
8.148493150685235378e+02,0.000000000000000000e+00,0.000000000000000000e+00
8.148767123287975664e+02,0.000000000000000000e+00,0.000000000000000000e+00
8.149041095890715951e+02,0.000000000000000000e+00,0.000000000000000000e+00
8.149315068493456238e+02,0.000000000000000000e+00,0.000000000000000000e+00
8.149589041096196524e+02,0.000000000000000000e+00,0.000000000000000000e+00
8.149863013698936811e+02,0.000000000000000000e+00,0.000000000000000000e+00
8.150136986301677098e+02,0.000000000000000000e+00,0.000000000000000000e+00
8.150410958904417384e+02,0.000000000000000000e+00,0.000000000000000000e+00
8.150684931507157671e+02,0.000000000000000000e+00,0.000000000000000000e+00
8.150958904109897958e+02,0.000000000000000000e+00,0.000000000000000000e+00
8.151232876712638244e+02,0.000000000000000000e+00,0.000000000000000000e+00
8.151506849315378531e+02,0.000000000000000000e+00,0.000000000000000000e+00
8.151780821918118818e+02,0.000000000000000000e+00,0.000000000000000000e+00
8.152054794520859105e+02,0.000000000000000000e+00,0.000000000000000000e+00
8.152328767123599391e+02,0.000000000000000000e+00,0.000000000000000000e+00
8.152602739726339678e+02,0.000000000000000000e+00,0.000000000000000000e+00
8.152876712329079965e+02,0.000000000000000000e+00,0.000000000000000000e+00
8.153150684931820251e+02,0.000000000000000000e+00,0.000000000000000000e+00
8.153424657534560538e+02,0.000000000000000000e+00,0.000000000000000000e+00
8.153698630137300825e+02,0.000000000000000000e+00,0.000000000000000000e+00
8.153972602740041111e+02,0.000000000000000000e+00,0.000000000000000000e+00
8.154246575342781398e+02,0.000000000000000000e+00,0.000000000000000000e+00
8.154520547945521685e+02,0.000000000000000000e+00,0.000000000000000000e+00
8.154794520548261971e+02,0.000000000000000000e+00,0.000000000000000000e+00
8.155068493151002258e+02,0.000000000000000000e+00,0.000000000000000000e+00
8.155342465753742545e+02,0.000000000000000000e+00,0.000000000000000000e+00
8.155616438356482831e+02,0.000000000000000000e+00,0.000000000000000000e+00
8.155890410959223118e+02,0.000000000000000000e+00,0.000000000000000000e+00
8.156164383561963405e+02,0.000000000000000000e+00,0.000000000000000000e+00
8.156438356164703691e+02,0.000000000000000000e+00,0.000000000000000000e+00
8.156712328767443978e+02,0.000000000000000000e+00,0.000000000000000000e+00
8.156986301370184265e+02,0.000000000000000000e+00,0.000000000000000000e+00
8.157260273972924551e+02,0.000000000000000000e+00,0.000000000000000000e+00
8.157534246575664838e+02,0.000000000000000000e+00,0.000000000000000000e+00
8.157808219178405125e+02,0.000000000000000000e+00,0.000000000000000000e+00
8.158082191781145411e+02,0.000000000000000000e+00,0.000000000000000000e+00
8.158356164383885698e+02,0.000000000000000000e+00,0.000000000000000000e+00
8.158630136986625985e+02,0.000000000000000000e+00,0.000000000000000000e+00
8.158904109589366271e+02,0.000000000000000000e+00,0.000000000000000000e+00
8.159178082192106558e+02,0.000000000000000000e+00,0.000000000000000000e+00
8.159452054794846845e+02,0.000000000000000000e+00,0.000000000000000000e+00
8.159726027397587131e+02,0.000000000000000000e+00,0.000000000000000000e+00
8.160000000000327418e+02,0.000000000000000000e+00,0.000000000000000000e+00
8.160273972603067705e+02,0.000000000000000000e+00,0.000000000000000000e+00
8.160547945205807991e+02,0.000000000000000000e+00,0.000000000000000000e+00
8.160821917808548278e+02,0.000000000000000000e+00,0.000000000000000000e+00
8.161095890411288565e+02,0.000000000000000000e+00,0.000000000000000000e+00
8.161369863014028851e+02,0.000000000000000000e+00,0.000000000000000000e+00
8.161643835616769138e+02,0.000000000000000000e+00,0.000000000000000000e+00
8.161917808219509425e+02,0.000000000000000000e+00,0.000000000000000000e+00
8.162191780822249711e+02,0.000000000000000000e+00,0.000000000000000000e+00
8.162465753424989998e+02,0.000000000000000000e+00,0.000000000000000000e+00
8.162739726027730285e+02,0.000000000000000000e+00,0.000000000000000000e+00
8.163013698630470572e+02,0.000000000000000000e+00,0.000000000000000000e+00
8.163287671233210858e+02,0.000000000000000000e+00,0.000000000000000000e+00
8.163561643835951145e+02,0.000000000000000000e+00,0.000000000000000000e+00
